2024-08-04 00:01:02 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-Kr1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-Kr1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 411]
2024-08-04 01:43:16 200 [GET /api/v1/summoners/KR/%EC%B9%98%ED%82%A8%EC%82%AC%EC%A4%AC%EB%8D%94%EB%8B%88%EB%8B%AD%EB%8B%A4%EB%A6%AC%EB%A7%8C%EA%B3%A8%EB%9D%BC%EB%A8%B9%EB%8A%94%EA%B9%80%EA%B2%AC-%EA%B9%80%20%EA%B2%AC HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EC%B9%98%ED%82%A8%EC%82%AC%EC%A4%AC%EB%8D%94%EB%8B%88%EB%8B%AD%EB%8B%A4%EB%A6%AC%EB%A7%8C%EA%B3%A8%EB%9D%BC%EB%A8%B9%EB%8A%94%EA%B9%80%EA%B2%AC-%EA%B9%80%20%EA%B2%AC] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 465]
2024-08-04 01:43:16 200 [GET /api/v1/rank/champions?puuid=Ra6IbLqQVQFKmDIpWa1V0BSFcSxvyaYPetOoCmbuL-F1jFO_dOA6PXnVdF19_5vQ4Qn_xN5EPXpqjw&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EC%B9%98%ED%82%A8%EC%82%AC%EC%A4%AC%EB%8D%94%EB%8B%88%EB%8B%AD%EB%8B%A4%EB%A6%AC%EB%A7%8C%EA%B3%A8%EB%9D%BC%EB%A8%B9%EB%8A%94%EA%B9%80%EA%B2%AC-%EA%B9%80%20%EA%B2%AC] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 943]
2024-08-04 01:43:16 200 [GET /api/v1/leagues/by-summoner/ByzsxM_OH1DbpEYxaRNI7twMex1jbjM10KU5u2zVd4jR-1Ft HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EC%B9%98%ED%82%A8%EC%82%AC%EC%A4%AC%EB%8D%94%EB%8B%88%EB%8B%AD%EB%8B%A4%EB%A6%AC%EB%A7%8C%EA%B3%A8%EB%9D%BC%EB%A8%B9%EB%8A%94%EA%B9%80%EA%B2%AC-%EA%B9%80%20%EA%B2%AC] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:43:17 200 [GET /api/v1/matches?puuid=Ra6IbLqQVQFKmDIpWa1V0BSFcSxvyaYPetOoCmbuL-F1jFO_dOA6PXnVdF19_5vQ4Qn_xN5EPXpqjw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EC%B9%98%ED%82%A8%EC%82%AC%EC%A4%AC%EB%8D%94%EB%8B%88%EB%8B%AD%EB%8B%A4%EB%A6%AC%EB%A7%8C%EA%B3%A8%EB%9D%BC%EB%A8%B9%EB%8A%94%EA%B9%80%EA%B2%AC-%EA%B9%80%20%EA%B2%AC] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 300773]
2024-08-04 01:45:43 200 [GET /api/v1/summoners/autocomplete?q=x&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:45:47 200 [GET /api/v1/summoners/autocomplete?q=%ED%83%80+%EC%9E%94%23KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 01:45:50 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 410]
2024-08-04 01:46:55 200 [GET /api/v1/summoners/kr/%ED%83%80%20%EC%9E%94-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 408]
2024-08-04 01:46:55 200 [GET /api/v1/leagues/by-summoner/Mz-vHATI4ZveZDlKXBKfQpYQ_bBaFlzD-ylu90JC6FAwGVY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 01:46:55 200 [GET /api/v1/rank/champions?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&season=23&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 954]
2024-08-04 01:46:57 200 [GET /api/v1/matches?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 645541]
2024-08-04 01:47:03 200 [GET /api/v1/summoners/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 419]
2024-08-04 01:47:03 200 [GET /api/v1/rank/champions?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 945]
2024-08-04 01:47:04 200 [GET /api/v1/leagues/by-summoner/46zpBjVOStsM8h8SQfxEpk8XloH83G8vGr1tFjN7YIcS7fY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 167]
2024-08-04 01:47:04 200 [GET /api/v1/matches?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 372963]
2024-08-04 01:47:55 200 [GET /api/v1/summoners/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 419]
2024-08-04 01:47:55 200 [GET /api/v1/leagues/by-summoner/46zpBjVOStsM8h8SQfxEpk8XloH83G8vGr1tFjN7YIcS7fY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 311]
2024-08-04 01:47:55 200 [GET /api/v1/rank/champions?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 958]
2024-08-04 01:47:58 500 [GET /api/v1/matches?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 108]
2024-08-04 01:48:17 200 [GET /api/v1/summoners/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 419]
2024-08-04 01:48:17 200 [GET /api/v1/rank/champions?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 958]
2024-08-04 01:48:17 200 [GET /api/v1/leagues/by-summoner/46zpBjVOStsM8h8SQfxEpk8XloH83G8vGr1tFjN7YIcS7fY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 311]
2024-08-04 01:48:21 500 [GET /api/v1/matches?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 108]
2024-08-04 01:48:25 200 [GET /api/v1/summoners/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 419]
2024-08-04 01:48:25 200 [GET /api/v1/rank/champions?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 958]
2024-08-04 01:48:25 200 [GET /api/v1/leagues/by-summoner/46zpBjVOStsM8h8SQfxEpk8XloH83G8vGr1tFjN7YIcS7fY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 311]
2024-08-04 01:50:57 500 [GET /api/v1/matches?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 108]
2024-08-04 11:11:36 200 [GET /api/v1/summoners/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 419]
2024-08-04 11:11:36 200 [GET /api/v1/rank/champions?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&season=23&platform=KR HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 11:11:36 200 [GET /api/v1/leagues/by-summoner/46zpBjVOStsM8h8SQfxEpk8XloH83G8vGr1tFjN7YIcS7fY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 167]
2024-08-04 11:11:38 200 [GET /api/v1/matches?puuid=UAUR1WvZdLIOLT7inZfKU3vJZXaYeoFbjWaDc80toBeXURxTNQtfh_99FoXeXOunDdJPPdDgoGTtTQ&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/KR/%EB%94%B0%EB%B4%89%20%EB%9E%8C%EB%A8%B8%EC%8A%A4-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 622054]
2024-08-04 11:12:42 200 [GET /api/v1/summoners/autocomplete?q=x&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 11:12:45 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 409]
2024-08-04 11:17:47 200 [GET /api/v1/summoners/autocomplete?q=hide+on+bush%23&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 11:17:49 200 [GET /api/v1/summoners/search?q=hide+on+bush-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=hide%2520on%2520bush-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 411]
2024-08-04 11:20:29 200 [GET /api/v1/summoners/autocomplete?q=%ED%83%80+%EC%9E%94%23KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 11:20:32 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 409]
2024-08-04 11:23:22 200 [GET /api/v1/summoners/autocomplete?q=x&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 11:23:32 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 117]
2024-08-04 11:24:21 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 117]
2024-08-04 11:26:11 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 117]
2024-08-04 11:27:53 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: -]
2024-08-04 11:27:53 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: -]
2024-08-04 11:28:13 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 117]
2024-08-04 11:28:19 500 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 117]
2024-08-04 11:29:35 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 202]
2024-08-04 11:30:45 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 202]
2024-08-04 11:31:56 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR!&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR!&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 12]
2024-08-04 12:38:14 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 409]
2024-08-04 12:38:49 200 [GET /api/v1/summoners/kr/%ED%83%80%20%EC%9E%94-KR1 HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 407]
2024-08-04 12:38:49 200 [GET /api/v1/rank/champions?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&season=23&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 955]
2024-08-04 12:38:49 200 [GET /api/v1/leagues/by-summoner/Mz-vHATI4ZveZDlKXBKfQpYQ_bBaFlzD-ylu90JC6FAwGVY HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 166]
2024-08-04 12:38:52 200 [GET /api/v1/matches?puuid=b-_PLpGpgu2b4S1rP03ep8CbuzBsH7F8BXban4RuNEGejRStCACq0pF3vCYixaYajXgg9N07dxVrcw&pageNo=0&platform=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/summoner/kr/%ED%83%80%20%EC%9E%94-KR1] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 651978]
2024-08-04 14:44:43 200 [GET /api/v1/summoners/search?q=%ED%83%80+%EC%9E%94-KR1&region=kr HTTP/1.1: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 http://localhost:5173/search?q=%25ED%2583%2580%2520%25EC%259E%2594-KR1&region=kr] [Remote Host: 0:0:0:0:0:0:0:1] [Size: 409]
